Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
8.5412499999998e+000	      -0.1074603	       -1.732065
8.5424999999998e+000	      -0.1057264	       -1.587653
8.5437499999998e+000	      -0.1021336	       -1.421607
8.5449999999998e+000	     -0.09479874	       -1.251771
8.5462499999998e+000	     -0.08768379	       -1.074687
8.5474999999998e+000	     -0.07883616	      -0.8587149
8.5487499999998e+000	     -0.06850251	      -0.6330164
8.5499999999998e+000	     -0.06117571	      -0.4109541
8.5512499999998e+000	     -0.04807102	      -0.1750488
8.5524999999998e+000	     -0.03795528	      0.06458322
8.5537499999998e+000	     -0.02648879	       0.3061877
8.5549999999998e+000	        -0.01717	       0.5296112
8.5562499999998e+000	    -0.007731364	       0.7491931
8.5574999999998e+000	     0.002212316	       0.9713052
8.5587499999998e+000	      0.00954258	        1.180156
8.5599999999998e+000	      0.02263316	        1.359688
8.5612499999998e+000	      0.03162072	        1.541629
8.5624999999998e+000	      0.04228865	        1.703128
8.5637499999998e+000	       0.0530807	        1.841629
8.5649999999998e+000	      0.06528133	        1.956557
8.5662499999998e+000	      0.07589616	        2.058489
8.5674999999998e+000	      0.08685584	        2.124547
8.5687499999998e+000	      0.09637565	        2.152966
8.5699999999998e+000	       0.1061107	        2.178685
8.5712499999998e+000	       0.1183417	        2.167767
8.5724999999998e+000	       0.1243641	        2.131391
8.5737499999998e+000	       0.1298838	         2.05588
8.5749999999998e+000	       0.1320407	        1.968544
8.5762499999998e+000	       0.1349748	        1.857177
8.5774999999998e+000	       0.1340458	        1.731188
8.5787499999998e+000	       0.1287786	        1.565117
8.5799999999998e+000	       0.1339308	        1.386628
8.5812499999998e+000	       0.1308296	        1.202137
8.5824999999998e+000	       0.1279212	       0.9860478
8.5837499999998e+000	       0.1243676	       0.7722697
8.5849999999998e+000	       0.1220272	       0.5379103
8.5862499999998e+000	       0.1169996	       0.3041732
8.5874999999998e+000	       0.1109206	      0.07049125
8.5887499999998e+000	       0.1013547	       -0.158066
8.5899999999998e+000	      0.09253245	      -0.3832514
8.5912499999998e+000	      0.08628095	      -0.6113783
8.5924999999998e+000	      0.07303245	      -0.8365336
8.5937499999998e+000	      0.06045475	       -1.048593
8.5949999999998e+000	      0.04542688	       -1.240607
8.5962499999998e+000	      0.02917589	       -1.423287
8.5974999999998e+000	      0.01201082	       -1.584416
8.5987499999998e+000	    -0.008192117	        -1.72295
8.5999999999998e+000	     -0.02178403	        -1.83755
8.6012499999998e+000	     -0.03895673	       -1.925714
8.6024999999998e+000	     -0.05448544	       -2.004552
8.6037499999998e+000	     -0.06856198	       -2.050561
8.6049999999998e+000	     -0.07935866	       -2.065406
8.6062499999998e+000	     -0.08933795	       -2.051307
8.6074999999998e+000	       -0.095651	       -2.013091
8.6087499999998e+000	      -0.1005007	       -1.941165
8.6099999999998e+000	      -0.1053999	        -1.85756
8.6112499999998e+000	       -0.101783	        -1.74322
8.6124999999998e+000	      -0.1000646	       -1.618483
8.6137499999998e+000	     -0.09601927	       -1.451568
8.6149999999998e+000	     -0.09254836	       -1.272523
8.6162499999998e+000	     -0.08664998	        -1.07728
8.6174999999998e+000	     -0.08035453	      -0.8804627
8.6187499999998e+000	     -0.07426188	      -0.6617032
8.6199999999998e+000	     -0.06277437	      -0.4384461
8.6212499999998e+000	      -0.0540166	      -0.2023151
8.6224999999998e+000	     -0.04475063	      0.02305948
8.6237499999998e+000	     -0.03486554	       0.2501762
8.6249999999998e+000	     -0.02270374	       0.4815731
8.6262499999998e+000	     -0.01137776	       0.7097534
8.6274999999998e+000	    0.0006091762	        0.931222
8.6287499999998e+000	      0.01204828	        1.134126
8.6299999999998e+000	      0.02146365	         1.34235
8.6312499999998e+000	      0.03450117	         1.51595
8.6324999999998e+000	      0.04513773	        1.684366
8.6337499999998e+000	      0.05725398	        1.838063
8.6349999999998e+000	      0.06642698	        1.946849
8.6362499999998e+000	      0.07589041	        2.033183
8.6374999999998e+000	      0.08535584	        2.105467
8.6387499999998e+000	      0.09075301	        2.148329
8.6399999999998e+000	       0.1050746	        2.168775
8.6412499999998e+000	       0.1120423	        2.151474
8.6424999999998e+000	       0.1181971	        2.123265
8.6437499999998e+000	       0.1241434	        2.069718
8.6449999999998e+000	       0.1291123	        1.987775
8.6462499999998e+000	       0.1328314	        1.874075
8.6474999999998e+000	       0.1343844	        1.737112
8.6487499999998e+000	       0.1328346	        1.572477
8.6499999999998e+000	       0.1332238	         1.40685
8.6512499999998e+000	       0.1359289	        1.221865
8.6524999999998e+000	       0.1335743	        1.029187
8.6537499999998e+000	       0.1314967	       0.8010385
8.6549999999998e+000	        0.126155	       0.5832093
8.6562499999998e+000	       0.1202704	       0.3602865
8.6574999999998e+000	       0.1129205	        0.123801
8.6587499999998e+000	      0.09979782	      -0.1058726
8.6599999999998e+000	      0.09385915	      -0.3445276
8.6612499999998e+000	      0.08286414	      -0.5634447
8.6624999999998e+000	      0.07043261	      -0.7979532
8.6637499999998e+000	      0.05676827	       -1.015083
8.6649999999998e+000	      0.04391307	       -1.202999
8.6662499999998e+000	      0.02818745	       -1.391692
8.6674999999998e+000	      0.01308299	       -1.559697
8.6687499999998e+000	     -0.00260023	       -1.698401
8.6699999999998e+000	     -0.02039408	       -1.819387
8.6712499999998e+000	     -0.03216865	       -1.925073
8.6724999999998e+000	     -0.04750147	       -1.982287
8.6737499999998e+000	     -0.06077386	       -2.023056
8.6749999999998e+000	     -0.07560405	       -2.050211
8.6762499999998e+000	      -0.0870906	       -2.040637
8.6774999999998e+000	     -0.09584767	       -2.007553
8.6787499999998e+000	      -0.1042387	       -1.954519
8.6799999999998e+000	      -0.1049119	       -1.880021
8.6812499999998e+000	      -0.1066539	       -1.772384
8.6824999999998e+000	       -0.105326	        -1.64276
8.6837499999998e+000	      -0.1024434	       -1.490341
8.6849999999998e+000	     -0.09590694	       -1.318562
8.6862499999998e+000	     -0.08917736	       -1.123747
8.6874999999998e+000	     -0.08064997	      -0.9222981
8.6887499999998e+000	     -0.07094764	      -0.7124028
8.6899999999998e+000	     -0.06352444	      -0.4834338
8.6912499999998e+000	     -0.05077285	      -0.2521848
8.6924999999998e+000	      -0.0405034	    0.0006996556
8.6937499999998e+000	     -0.02937423	       0.2366686
8.6949999999998e+000	     -0.01955571	       0.4617124
8.6962499999998e+000	    -0.009845844	       0.6953762
8.6974999999998e+000	    0.0005539553	       0.9165074
8.6987499999998e+000	     0.007061832	        1.119643
8.6999999999998e+000	      0.02090156	        1.334076
8.7012499999998e+000	      0.02996094	        1.493523
8.7024999999998e+000	       0.0400683	        1.660305
8.7037499999998e+000	      0.05043178	        1.801676
8.7049999999998e+000	      0.06180986	        1.927326
8.7062499999998e+000	      0.07339173	        2.024954
8.7074999999998e+000	      0.08434583	        2.092108
8.7087499999998e+000	      0.09432003	        2.148343
8.7099999999998e+000	       0.1034868	        2.173258
8.7112499999998e+000	       0.1162739	        2.170548
8.7124999999998e+000	       0.1230125	        2.134523
8.7137499999998e+000	       0.1294952	         2.06991
8.7149999999998e+000	        0.132094	        1.989759
8.7162499999998e+000	       0.1340629	         1.87921
8.7174999999998e+000	       0.1345657	        1.753235
8.7187499999998e+000	        0.129372	        1.616439
8.7199999999998e+000	        0.134186	        1.450569
8.7212499999998e+000	       0.1319836	        1.260615
8.7224999999998e+000	       0.1290649	        1.052825
8.7237499999998e+000	       0.1257237	       0.8454701
8.7249999999999e+000	       0.1229577	       0.6091955
8.7262499999999e+000	       0.1174943	       0.3875247
8.7274999999999e+000	       0.1124155	       0.1503304
8.7287499999999e+000	       0.1045702	     -0.07307515
8.7299999999999e+000	      0.09526388	      -0.3060424
8.7312499999999e+000	      0.08880749	      -0.5369153
8.7324999999999e+000	      0.07666471	      -0.7638379
8.7337499999999e+000	      0.06374407	      -0.9628698
8.7349999999999e+000	      0.04921946	       -1.159144
8.7362499999999e+000	       0.0330106	       -1.357191
8.7374999999999e+000	      0.01669191	       -1.513741
8.7387499999999e+000	    -0.003249026	       -1.669055
8.7399999999999e+000	     -0.01748321	       -1.783958
8.7412499999999e+000	     -0.03411034	       -1.886695
8.7424999999999e+000	     -0.05006269	       -1.963862
8.7437499999999e+000	     -0.06479842	       -2.021064
8.7449999999999e+000	     -0.07570724	       -2.045492
8.7462499999999e+000	     -0.08569521	        -2.05089
8.7474999999999e+000	     -0.09265376	       -2.020595
8.7487499999999e+000	     -0.09744966	       -1.964261
8.7499999999999e+000	      -0.1034073	       -1.870225
8.7512499999999e+000	      -0.1013585	       -1.759643
8.7524999999999e+000	      -0.1000156	       -1.637428
8.7537499999999e+000	     -0.09644226	        -1.48909
8.7549999999999e+000	     -0.09245853	       -1.318358
8.7562499999999e+000	     -0.08781759	       -1.135624
8.7574999999999e+000	     -0.08155363	       -0.925567
8.7587499999999e+000	      -0.0764131	      -0.7201938
8.7599999999999e+000	     -0.06550362	      -0.4968374
8.7612499999999e+000	     -0.05690929	      -0.2629943
8.7624999999999e+000	     -0.04725469	      -0.0267425
8.7637499999999e+000	     -0.03776919	       0.2074897
8.7649999999999e+000	     -0.02581832	       0.4366223
8.7662499999999e+000	     -0.01431439	        0.671754
8.7674999999999e+000	    -0.002516335	       0.8983926
8.7687499999999e+000	     0.008738134	        1.104053
8.7699999999999e+000	      0.01815034	          1.3099
8.7712499999999e+000	      0.03101479	        1.495609
8.7724999999999e+000	      0.04139916	        1.653633
8.7737499999999e+000	      0.05255811	        1.782521
8.7749999999999e+000	      0.06231376	        1.912208
8.7762499999999e+000	      0.07170776	        2.023995
8.7774999999999e+000	      0.08183169	        2.107499
8.7787499999999e+000	      0.08724498	        2.146381
8.7799999999999e+000	       0.1011133	        2.177235
8.7812499999999e+000	       0.1086706	        2.190233
8.7824999999999e+000	       0.1146342	        2.154123
8.7837499999999e+000	       0.1204699	         2.10383
8.7849999999999e+000	        0.126034	        2.028735
8.7862499999999e+000	       0.1295143	         1.92913
8.7874999999999e+000	       0.1324453	        1.801651
8.7887499999999e+000	       0.1312242	        1.654784
8.7899999999999e+000	        0.131397	        1.484949
8.7912499999999e+000	       0.1347331	        1.297524
8.7924999999999e+000	       0.1328056	        1.105666
8.7937499999999e+000	       0.1306831	       0.8983522
8.7949999999999e+000	        0.126311	       0.6576589
8.7962499999999e+000	       0.1202794	       0.4328347
8.7974999999999e+000	       0.1134753	       0.2031706
8.7987499999999e+000	       0.1011435	     -0.03633631
8.7999999999999e+000	      0.09536759	       -0.269311
8.8012499999999e+000	       0.0847918	      -0.4943674
8.8024999999999e+000	      0.07241418	      -0.7158516
8.8037499999999e+000	      0.05975662	      -0.9210725
8.8049999999999e+000	      0.04836471	          -1.129
8.8062499999999e+000	      0.03372529	       -1.326767
8.8074999999999e+000	      0.01882967	        -1.48887
8.8087499999999e+000	     0.003280708	       -1.656208
8.8099999999999e+000	     -0.01419137	       -1.797581
8.8112499999999e+000	     -0.02705841	       -1.888584
8.8124999999999e+000	     -0.04212179	       -1.973837
8.8137499999999e+000	     -0.05586784	       -2.019357
8.8149999999999e+000	     -0.06929349	       -2.032354
8.8162499999999e+000	     -0.08139499	       -2.052564
8.8174999999999e+000	     -0.09098596	       -2.018467
8.8187499999999e+000	     -0.09997402	       -1.965108
8.8199999999999e+000	      -0.1015308	       -1.907069
8.8212499999999e+000	      -0.1048937	       -1.808228
8.8224999999999e+000	      -0.1048175	       -1.683281
8.8237499999999e+000	      -0.1025355	       -1.542496
8.8249999999999e+000	     -0.09661543	       -1.361278
8.8262499999999e+000	     -0.09033798	       -1.169077
8.8274999999999e+000	     -0.08224401	      -0.9518605
8.8287499999999e+000	      -0.0730847	      -0.7472838
8.8299999999999e+000	     -0.06625719	      -0.5189319
8.8312499999999e+000	      -0.0531323	      -0.2916977
8.8324999999999e+000	       -0.043163	      -0.0547926
8.8337499999999e+000	     -0.03269753	        0.185699
8.8349999999999e+000	       -0.023381	       0.4091147
8.8362499999999e+000	     -0.01315339	       0.6249545
8.8374999999999e+000	    -0.002781382	       0.8311591
8.8387499999999e+000	     0.003859857	        1.048813
8.8399999999999e+000	      0.01710995	        1.257325
8.8412499999999e+000	      0.02644651	        1.441766
8.8424999999999e+000	      0.03574351	        1.613214
8.8437499999999e+000	      0.04589858	        1.767627
8.8449999999999e+000	      0.05759822	        1.878296
8.8462499999999e+000	      0.06829365	        1.990691
8.8474999999999e+000	      0.07946933	        2.072995
8.8487499999999e+000	      0.08932614	        2.140616
8.8499999999999e+000	      0.09816491	        2.169572
8.8512499999999e+000	       0.1111503	        2.171034
8.8524999999999e+000	       0.1182698	        2.144978
8.8537499999999e+000	       0.1253576	        2.093635
8.8549999999999e+000	       0.1291193	        2.009569
8.8562499999999e+000	       0.1307239	        1.912317
8.8574999999999e+000	        0.131599	        1.789764
8.8587499999999e+000	        0.125709	        1.644262
8.8599999999999e+000	       0.1307547	        1.483237
8.8612499999999e+000	       0.1294266	        1.302943
8.8624999999999e+000	       0.1267714	        1.098384
8.8637499999999e+000	       0.1236837	       0.8815857
8.8649999999999e+000	       0.1212994	       0.6480303
8.8662499999999e+000	       0.1171943	       0.4140437
8.8674999999999e+000	       0.1123876	        0.193371
8.8687499999999e+000	       0.1048698	     -0.03919549
8.8699999999999e+000	      0.09590597	      -0.2696191
8.8712499999999e+000	      0.09071856	      -0.4965804
