Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
8.1862499999996e+000	      0.03291336	       -1.268244
8.1874999999996e+000	      0.01895729	        -1.41968
8.1887499999996e+000	      0.00212943	       -1.565822
8.1899999999996e+000	     -0.01462102	       -1.676701
8.1912499999996e+000	     -0.02585724	         -1.7618
8.1924999999996e+000	      -0.0410591	       -1.832587
8.1937499999996e+000	     -0.05407437	       -1.867746
8.1949999999996e+000	     -0.06559463	       -1.881367
8.1962499999996e+000	     -0.07332313	       -1.876276
8.1974999999996e+000	     -0.08209749	       -1.845897
8.1987499999996e+000	     -0.08463344	        -1.81082
8.1999999999996e+000	     -0.08915909	       -1.739012
8.2012499999996e+000	     -0.09016954	       -1.652195
8.2024999999996e+000	     -0.08689802	       -1.526882
8.2037499999996e+000	     -0.08545482	       -1.390498
8.2049999999996e+000	     -0.08086459	       -1.228628
8.2062499999996e+000	      -0.0774025	       -1.069249
8.2074999999996e+000	      -0.0707957	      -0.8706098
8.2087499999996e+000	     -0.06559411	      -0.6578005
8.2099999999996e+000	     -0.05855429	       -0.459987
8.2112499999996e+000	     -0.04946885	      -0.2523099
8.2124999999996e+000	       -0.042405	     -0.02074495
8.2137499999996e+000	      -0.0334619	       0.2051303
8.2149999999996e+000	     -0.02472776	        0.433519
8.2162499999996e+000	      -0.0136979	       0.6391345
8.2174999999996e+000	    -0.004116893	       0.8152905
8.2187499999996e+000	     0.007592121	        1.018603
8.2199999999996e+000	      0.01671321	        1.200176
8.2212499999996e+000	      0.02735729	        1.352019
8.2224999999996e+000	      0.04000221	        1.498976
8.2237499999996e+000	      0.04927771	        1.620291
8.2249999999996e+000	      0.05979503	        1.728935
8.2262499999996e+000	       0.0683166	        1.807984
8.2274999999996e+000	      0.07840032	        1.879334
8.2287499999996e+000	       0.0833577	        1.922904
8.2299999999996e+000	       0.0897912	        1.944414
8.2312499999996e+000	        0.101659	        1.953048
8.2324999999996e+000	       0.1068073	        1.919234
8.2337499999996e+000	       0.1122992	        1.865926
8.2349999999996e+000	       0.1162084	         1.80329
8.2362499999996e+000	       0.1209984	        1.707774
8.2374999999996e+000	       0.1225371	        1.577289
8.2387499999996e+000	       0.1234798	        1.453674
8.2399999999996e+000	       0.1215231	        1.290149
8.2412499999996e+000	       0.1234332	        1.122874
8.2424999999996e+000	       0.1235241	       0.9463744
8.2437499999996e+000	       0.1208241	       0.7462976
8.2449999999996e+000	       0.1180861	       0.5438593
8.2462499999996e+000	       0.1116777	       0.3343393
8.2474999999996e+000	       0.1059396	       0.1255674
8.2487499999996e+000	      0.09568003	     -0.09050899
8.2499999999996e+000	      0.08557656	      -0.2891781
8.2512499999996e+000	      0.07960265	      -0.4996422
8.2524999999996e+000	       0.0668375	      -0.7112394
8.2537499999996e+000	      0.05580424	      -0.9096341
8.2549999999996e+000	      0.04327236	       -1.092518
8.2562499999996e+000	       0.0309578	       -1.250704
8.2574999999996e+000	      0.01741005	       -1.415698
8.2587499999996e+000	     0.004468003	       -1.542059
8.2599999999996e+000	     -0.01097768	       -1.654022
8.2612499999996e+000	     -0.02448439	       -1.746129
8.2624999999996e+000	     -0.03496866	       -1.820156
8.2637499999996e+000	     -0.04809539	       -1.864598
8.2649999999996e+000	     -0.05860705	       -1.889325
8.2662499999996e+000	     -0.07047378	       -1.881858
8.2674999999996e+000	     -0.07963285	       -1.848345
8.2687499999996e+000	     -0.08728335	       -1.800408
8.2699999999996e+000	     -0.09246003	       -1.733352
8.2712499999996e+000	     -0.09181687	       -1.631414
8.2724999999996e+000	     -0.09423583	       -1.516297
8.2737499999996e+000	     -0.09093762	       -1.382722
8.2749999999996e+000	     -0.08716971	       -1.221125
8.2762499999996e+000	     -0.08037347	       -1.057569
8.2774999999996e+000	     -0.07437952	      -0.8845395
8.2787499999996e+000	      -0.0654714	      -0.6785533
8.2799999999996e+000	     -0.05728966	       -0.466723
8.2812499999996e+000	     -0.04915465	      -0.2552358
8.2824999999996e+000	     -0.03706999	     -0.04262764
8.2837499999996e+000	     -0.02847209	       0.1810206
8.2849999999996e+000	     -0.01973606	       0.3943994
8.2862499999996e+000	     -0.01158225	       0.6116079
8.2874999999996e+000	    -0.001985614	       0.8051291
8.2887499999996e+000	     0.005543476	        1.001181
8.2899999999996e+000	      0.01345465	        1.184903
8.2912499999996e+000	      0.02520163	        1.375146
8.2924999999996e+000	       0.0330667	        1.525716
8.2937499999996e+000	       0.0428841	        1.668989
8.2949999999996e+000	      0.05230423	        1.788729
8.2962499999996e+000	      0.06366939	        1.874991
8.2974999999996e+000	      0.07348842	        1.949898
8.2987499999996e+000	      0.08422598	        1.989042
8.2999999999996e+000	      0.09094401	        2.007669
8.3012499999996e+000	       0.1007965	        2.010379
8.3024999999996e+000	       0.1110072	        1.981432
8.3037499999996e+000	        0.116351	         1.93246
8.3049999999996e+000	       0.1214175	        1.865468
8.3062499999996e+000	       0.1225414	        1.767813
8.3074999999996e+000	       0.1257284	        1.656402
8.3087499999996e+000	       0.1220124	         1.51629
8.3099999999996e+000	       0.1198013	         1.36868
8.3112499999996e+000	       0.1230607	        1.195611
8.3124999999996e+000	       0.1183182	        1.006532
8.3137499999996e+000	       0.1164653	       0.8204612
8.3149999999996e+000	       0.1131608	       0.6195267
8.3162499999996e+000	       0.1099566	       0.4109218
8.3174999999996e+000	       0.1046234	        0.200172
8.3187499999996e+000	      0.09835769	     -0.01895207
8.3199999999996e+000	      0.08922199	       -0.232589
8.3212499999996e+000	      0.08198739	      -0.4434533
8.3224999999996e+000	      0.07364479	      -0.6445789
8.3237499999996e+000	      0.06275938	       -0.834767
8.3249999999996e+000	      0.05094969	        -1.01533
8.3262499999996e+000	      0.03539962	       -1.198026
8.3274999999996e+000	      0.02169548	        -1.34492
8.3287499999996e+000	     0.004651054	        -1.47025
8.3299999999996e+000	     -0.01248129	       -1.602491
8.3312499999996e+000	      -0.0236796	       -1.689701
8.3324999999996e+000	     -0.03924337	       -1.766569
8.3337499999997e+000	     -0.05204601	       -1.805498
8.3349999999997e+000	     -0.06394844	       -1.834156
8.3362499999997e+000	     -0.07234814	       -1.835903
8.3374999999997e+000	     -0.08115953	       -1.813873
8.3387499999997e+000	     -0.08447709	       -1.766347
8.3399999999997e+000	     -0.08919646	       -1.701305
8.3412499999997e+000	     -0.09089413	       -1.604181
8.3424999999997e+000	     -0.08790811	         -1.4821
8.3437499999997e+000	     -0.08621874	       -1.361694
8.3449999999997e+000	       -0.082465	       -1.220846
8.3462499999997e+000	     -0.07974225	       -1.048477
8.3474999999997e+000	      -0.0723407	      -0.8613353
8.3487499999997e+000	      -0.0676654	      -0.6753995
8.3499999999997e+000	     -0.06020317	       -0.473883
8.3512499999997e+000	     -0.05062277	      -0.2574276
8.3524999999997e+000	      -0.0441116	      -0.0320622
8.3537499999997e+000	     -0.03455876	       0.1671168
8.3549999999997e+000	     -0.02583354	       0.3765387
8.3562499999997e+000	     -0.01406209	       0.5915289
8.3574999999997e+000	    -0.004861234	        0.804744
8.3587499999997e+000	     0.006389152	       0.9927549
8.3599999999997e+000	      0.01552303	        1.175339
8.3612499999997e+000	      0.02507824	        1.347239
8.3624999999997e+000	      0.03682269	        1.501113
8.3637499999997e+000	      0.04680576	        1.642392
8.3649999999997e+000	      0.05774874	        1.762769
8.3662499999997e+000	      0.06556638	         1.84853
8.3674999999997e+000	      0.07566035	        1.918838
8.3687499999997e+000	       0.0817343	        1.976033
8.3699999999997e+000	      0.08814051	        1.994336
8.3712499999997e+000	      0.09973637	        2.006863
8.3724999999997e+000	       0.1051512	        1.975463
8.3737499999997e+000	       0.1114204	        1.927963
8.3749999999997e+000	       0.1157321	        1.856253
8.3762499999997e+000	       0.1200204	        1.761598
8.3774999999997e+000	       0.1229101	        1.656184
8.3787499999997e+000	       0.1244859	        1.516058
8.3799999999997e+000	       0.1222069	        1.369906
8.3812499999997e+000	       0.1238092	        1.208574
8.3824999999997e+000	       0.1246779	        1.028494
8.3837499999997e+000	        0.121803	       0.8407131
8.3849999999997e+000	       0.1189264	       0.6396571
8.3862499999997e+000	       0.1129626	       0.4165771
8.3874999999997e+000	       0.1082082	       0.1907374
8.3887499999997e+000	      0.09766719	     -0.01664914
8.3899999999997e+000	      0.08755084	      -0.2283301
8.3912499999997e+000	      0.08215193	      -0.4411152
8.3924999999997e+000	      0.06982888	        -0.64058
8.3937499999997e+000	      0.05842505	      -0.8430899
8.3949999999997e+000	       0.0457071	       -1.021768
8.3962499999997e+000	      0.03389831	       -1.187975
8.3974999999997e+000	      0.01979773	       -1.354592
8.3987499999997e+000	     0.007977692	       -1.489333
8.3999999999997e+000	     -0.00764405	       -1.607452
8.4012499999997e+000	     -0.02163679	       -1.706198
8.4024999999997e+000	     -0.03246614	        -1.76745
8.4037499999997e+000	     -0.04613129	       -1.830841
8.4049999999997e+000	     -0.05760407	       -1.860754
8.4062499999997e+000	     -0.06955758	       -1.858812
8.4074999999997e+000	     -0.07785338	       -1.845503
8.4087499999997e+000	     -0.08643608	       -1.801654
8.4099999999997e+000	     -0.09162912	       -1.735525
8.4112499999997e+000	     -0.09179577	       -1.658557
8.4124999999997e+000	     -0.09397532	       -1.547614
8.4137499999997e+000	     -0.09198198	       -1.412869
8.4149999999997e+000	     -0.08870998	        -1.26509
8.4162499999997e+000	     -0.08185153	       -1.089672
8.4174999999997e+000	     -0.07589641	      -0.9142546
8.4187499999997e+000	     -0.06711247	      -0.7342926
8.4199999999997e+000	     -0.05965337	      -0.5265974
8.4212499999997e+000	     -0.05209462	      -0.3017419
8.4224999999997e+000	     -0.04047372	     -0.07571378
8.4237499999997e+000	     -0.03056039	       0.1433927
8.4249999999997e+000	     -0.02112681	       0.3638877
8.4262499999997e+000	     -0.01285864	       0.5636615
8.4274999999997e+000	    -0.003826842	       0.7569564
8.4287499999997e+000	     0.004146662	       0.9596796
8.4299999999997e+000	      0.01090448	        1.138233
8.4312499999997e+000	      0.02247814	        1.301698
8.4324999999997e+000	      0.03087746	        1.464645
8.4337499999997e+000	      0.04059435	         1.61418
8.4349999999997e+000	      0.04972942	        1.718036
8.4362499999997e+000	      0.06079233	        1.818719
8.4374999999997e+000	      0.07083548	        1.891159
8.4387499999997e+000	       0.0809732	        1.933443
8.4399999999997e+000	      0.08901932	         1.95876
8.4412499999997e+000	      0.09853948	        1.965205
8.4424999999997e+000	       0.1091447	        1.954786
8.4437499999997e+000	       0.1143945	        1.905679
8.4449999999997e+000	       0.1191886	        1.839516
8.4462499999997e+000	       0.1212548	        1.757697
8.4474999999997e+000	       0.1241454	        1.653128
8.4487499999997e+000	       0.1208981	        1.528147
8.4499999999997e+000	        0.118883	         1.37968
8.4512499999997e+000	       0.1225464	        1.210084
8.4524999999997e+000	       0.1177881	        1.025512
8.4537499999997e+000	       0.1163418	       0.8438156
8.4549999999997e+000	       0.1127288	       0.6501513
8.4562499999997e+000	       0.1096765	       0.4401073
8.4574999999997e+000	       0.1046894	       0.2247028
8.4587499999997e+000	      0.09966241	      0.01597504
8.4599999999997e+000	      0.09091544	      -0.2033623
8.4612499999997e+000	       0.0840807	      -0.4125458
8.4624999999997e+000	      0.07649388	      -0.6099887
8.4637499999997e+000	      0.06542517	      -0.8023563
8.4649999999997e+000	       0.0540121	      -0.9971031
8.4662499999997e+000	      0.03877875	       -1.169126
8.4674999999997e+000	      0.02500782	       -1.320241
8.4687499999997e+000	     0.008289347	       -1.457911
8.4699999999997e+000	    -0.008931992	       -1.587366
8.4712499999997e+000	     -0.02062318	       -1.688947
8.4724999999997e+000	     -0.03563407	       -1.771767
8.4737499999997e+000	     -0.04906082	       -1.823507
8.4749999999997e+000	     -0.06117927	        -1.84361
8.4762499999997e+000	     -0.06926101	       -1.854823
8.4774999999997e+000	     -0.07866386	       -1.846276
8.4787499999997e+000	      -0.0833081	       -1.820651
8.4799999999997e+000	     -0.08822643	       -1.760699
8.4812499999997e+000	      -0.0910329	        -1.66955
8.4824999999997e+000	     -0.08835479	        -1.55695
8.4837499999997e+000	     -0.08669613	         -1.4216
8.4849999999997e+000	     -0.08221745	       -1.276356
8.4862499999997e+000	     -0.07919699	       -1.120989
8.4874999999997e+000	     -0.07315489	      -0.9383568
8.4887499999997e+000	      -0.0680186	      -0.7348436
8.4899999999997e+000	     -0.06195049	      -0.5363884
8.4912499999997e+000	     -0.05231869	      -0.3339656
8.4924999999997e+000	     -0.04573571	      -0.1214746
8.4937499999997e+000	     -0.03651083	      0.09213237
8.4949999999997e+000	     -0.02742193	       0.2986615
8.4962499999997e+000	     -0.01619474	       0.5093966
8.4974999999997e+000	    -0.006549889	       0.7152084
8.4987499999997e+000	       0.0050999	       0.9213056
8.4999999999997e+000	      0.01381412	         1.11052
8.5012499999997e+000	      0.02396306	        1.291183
8.5024999999997e+000	      0.03590117	        1.438656
8.5037499999997e+000	      0.04531017	        1.572932
8.5049999999997e+000	       0.0558451	        1.694191
8.5062499999997e+000	       0.0636926	        1.801182
8.5074999999997e+000	      0.07383116	        1.871198
8.5087499999997e+000	      0.08000131	        1.930801
8.5099999999997e+000	      0.08590912	        1.974197
8.5112499999997e+000	      0.09838554	        1.981704
8.5124999999997e+000	       0.1032423	        1.960355
8.5137499999997e+000	       0.1091911	        1.911825
8.5149999999997e+000	       0.1143543	        1.845273
8.5162499999997e+000	       0.1195817	        1.768298
8.5174999999997e+000	        0.122338	        1.663588
