Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
8.3587499999997e+000	      -0.4924053	       0.2797653
8.3599999999997e+000	      -0.6352654	       0.3242751
8.3612499999997e+000	      -0.7720429	       0.3671319
8.3624999999997e+000	      -0.9044175	       0.4038744
8.3637499999997e+000	       -1.026954	       0.4307906
8.3649999999997e+000	       -1.140138	       0.4705761
8.3662499999997e+000	       -1.242142	       0.4934591
8.3674999999997e+000	       -1.334071	       0.5223815
8.3687499999997e+000	       -1.412153	       0.5359891
8.3699999999997e+000	       -1.480134	       0.5554419
8.3712499999997e+000	        -1.52987	       0.5712304
8.3724999999997e+000	       -1.567882	       0.5737445
8.3737499999997e+000	       -1.592758	       0.5705365
8.3749999999997e+000	       -1.603168	       0.5614758
8.3762499999997e+000	       -1.600814	       0.5543055
8.3774999999997e+000	       -1.580884	       0.5399005
8.3787499999997e+000	       -1.553813	       0.5202562
8.3799999999997e+000	        -1.50331	       0.5337175
8.3812499999997e+000	        -1.43976	       0.5135012
8.3824999999997e+000	       -1.367775	       0.4861274
8.3837499999997e+000	       -1.280485	       0.4570697
8.3849999999997e+000	       -1.180992	       0.4327354
8.3862499999997e+000	       -1.070385	       0.4071601
8.3874999999997e+000	      -0.9504865	       0.3685783
8.3887499999997e+000	      -0.8232141	       0.3381277
8.3899999999997e+000	      -0.6888178	       0.3078762
8.3912499999997e+000	      -0.5418712	       0.2643809
8.3924999999997e+000	      -0.3937924	       0.2224939
8.3937499999997e+000	      -0.2426879	       0.1854358
8.3949999999997e+000	     -0.08946958	       0.1461093
8.3962499999997e+000	      0.06359469	       0.0970624
8.3974999999997e+000	       0.2178495	       0.0577013
8.3987499999997e+000	       0.3641476	     0.004153443
8.3999999999997e+000	       0.5157324	     -0.05114812
8.4012499999997e+000	       0.6615547	     -0.07945532
8.4024999999997e+000	       0.7977121	      -0.1132689
8.4037499999997e+000	       0.9299327	      -0.1486672
8.4049999999997e+000	         1.05426	      -0.1841777
8.4062499999997e+000	        1.170219	       -0.209568
8.4074999999997e+000	         1.27457	      -0.2403798
8.4087499999997e+000	        1.369852	      -0.2549101
8.4099999999997e+000	        1.449687	      -0.2799808
8.4112499999997e+000	        1.521115	      -0.3040316
8.4124999999997e+000	        1.577886	      -0.3133641
8.4137499999997e+000	        1.619899	      -0.3408254
8.4149999999997e+000	         1.64772	      -0.3403296
8.4162499999997e+000	        1.660003	      -0.3483815
8.4174999999997e+000	        1.659705	      -0.3512933
8.4187499999997e+000	        1.640886	      -0.3505668
8.4199999999997e+000	        1.613796	      -0.3326614
8.4212499999997e+000	        1.571656	      -0.3211121
8.4224999999997e+000	        1.514264	      -0.3098355
8.4237499999997e+000	         1.44476	      -0.2823806
8.4249999999997e+000	        1.363411	      -0.2532504
8.4262499999997e+000	        1.271154	      -0.2238616
8.4274999999997e+000	        1.167276	      -0.2024192
8.4287499999997e+000	        1.056544	      -0.1702556
8.4299999999997e+000	       0.9293662	      -0.1348251
8.4312499999997e+000	       0.8012079	      -0.0900385
8.4324999999997e+000	       0.6639114	     -0.03242238
8.4337499999997e+000	       0.5193232	    -0.005583747
8.4349999999997e+000	       0.3706769	      0.04830486
8.4362499999997e+000	       0.2172692	      0.08963549
8.4374999999997e+000	      0.06413891	       0.1330619
8.4387499999997e+000	     -0.09305471	       0.1845071
8.4399999999997e+000	      -0.2441975	       0.2094846
8.4412499999997e+000	      -0.3949672	       0.2571565
8.4424999999997e+000	      -0.5430646	       0.2884156
8.4437499999997e+000	      -0.6843262	       0.3082238
8.4449999999997e+000	      -0.8197316	       0.3489418
8.4462499999997e+000	      -0.9467889	       0.3921861
8.4474999999997e+000	       -1.066081	       0.4206498
8.4487499999997e+000	       -1.174671	       0.4544227
8.4499999999997e+000	       -1.276179	       0.4897458
8.4512499999997e+000	       -1.360717	       0.5050443
8.4524999999997e+000	       -1.434533	       0.5329843
8.4537499999997e+000	       -1.496706	       0.5508616
8.4549999999997e+000	       -1.545215	       0.5498354
8.4562499999997e+000	       -1.581464	       0.5491449
8.4574999999997e+000	       -1.600416	        0.561468
8.4587499999997e+000	        -1.61239	       0.5658901
8.4599999999997e+000	       -1.599398	       0.5633483
8.4612499999997e+000	       -1.573009	       0.5596521
8.4624999999997e+000	       -1.536865	       0.5404514
8.4637499999997e+000	       -1.484184	        0.542095
8.4649999999997e+000	       -1.417598	       0.5301704
8.4662499999997e+000	       -1.337725	       0.5042687
8.4674999999997e+000	       -1.246013	       0.4676293
8.4687499999997e+000	       -1.144253	       0.4344438
8.4699999999997e+000	       -1.032403	       0.4081437
8.4712499999997e+000	      -0.9046001	       0.3720561
8.4724999999997e+000	      -0.7729581	       0.3465586
8.4737499999997e+000	      -0.6345478	       0.3057713
8.4749999999997e+000	      -0.4904062	       0.2739726
8.4762499999997e+000	      -0.3439084	       0.2264861
8.4774999999997e+000	       -0.192324	        0.193773
8.4787499999997e+000	      -0.0452274	       0.1464893
8.4799999999997e+000	       0.1132516	        0.100446
8.4812499999997e+000	       0.2682687	      0.06144388
8.4824999999997e+000	       0.4173117	      0.01969716
8.4837499999997e+000	       0.5649978	     -0.02261937
8.4849999999997e+000	        0.708867	     -0.07366494
8.4862499999997e+000	       0.8464226	      -0.1023439
8.4874999999997e+000	       0.9754258	      -0.1219348
8.4887499999997e+000	         1.09713	      -0.1559821
8.4899999999997e+000	        1.206816	      -0.1920307
8.4912499999997e+000	        1.310765	      -0.2191964
8.4924999999997e+000	        1.400859	      -0.2506107
8.4937499999997e+000	        1.477964	       -0.270539
8.4949999999997e+000	        1.542033	      -0.2857203
8.4962499999997e+000	         1.59136	      -0.2952267
8.4974999999997e+000	        1.628459	      -0.3053226
8.4987499999997e+000	        1.647641	       -0.325138
8.4999999999997e+000	        1.658774	      -0.3411228
8.5012499999997e+000	        1.653103	      -0.3386146
8.5024999999997e+000	        1.632106	       -0.330418
8.5037499999997e+000	        1.598764	      -0.3188295
8.5049999999997e+000	        1.552118	      -0.3164817
8.5062499999997e+000	        1.492318	      -0.2905092
8.5074999999997e+000	        1.419231	      -0.2726125
8.5087499999997e+000	        1.336745	      -0.2477937
8.5099999999997e+000	        1.236877	      -0.2214657
8.5112499999997e+000	        1.132202	      -0.1856787
8.5124999999997e+000	        1.016042	      -0.1449686
8.5137499999997e+000	       0.8903012	      -0.1217381
8.5149999999997e+000	       0.7563078	     -0.07985245
8.5162499999997e+000	       0.6138658	      -0.0417322
8.5174999999997e+000	       0.4676172	     0.001789878
8.5187499999997e+000	       0.3151247	      0.05510766
8.5199999999997e+000	       0.1650677	      0.09280428
8.5212499999997e+000	      0.01076559	       0.1449873
8.5224999999997e+000	      -0.1439452	       0.1894035
8.5237499999997e+000	      -0.2958357	       0.2250863
8.5249999999997e+000	      -0.4446942	        0.262873
8.5262499999997e+000	      -0.5897138	       0.3072738
8.5274999999997e+000	        -0.72888	       0.3468321
8.5287499999998e+000	      -0.8599576	       0.3791545
8.5299999999998e+000	      -0.9870367	       0.4229008
8.5312499999998e+000	       -1.100264	        0.440261
8.5324999999998e+000	       -1.205855	       0.4724901
8.5337499999998e+000	       -1.301522	       0.4957411
8.5349999999998e+000	       -1.384782	       0.5205421
8.5362499999998e+000	       -1.457445	       0.5428469
8.5374999999998e+000	       -1.515256	        0.559179
8.5387499999998e+000	       -1.565272	       0.5647135
8.5399999999998e+000	       -1.591654	       0.5667876
8.5412499999998e+000	       -1.605073	       0.5703332
8.5424999999998e+000	       -1.607579	       0.5603069
8.5437499999998e+000	       -1.592519	       0.5577632
8.5449999999998e+000	       -1.563223	       0.5437465
8.5462499999998e+000	       -1.519409	       0.5408959
8.5474999999998e+000	       -1.461332	       0.5201566
8.5487499999998e+000	        -1.39263	       0.5064361
8.5499999999998e+000	       -1.310355	       0.4865243
8.5512499999998e+000	       -1.209794	       0.4576512
8.5524999999998e+000	       -1.102812	       0.4338252
8.5537499999998e+000	      -0.9865993	       0.4094721
8.5549999999998e+000	      -0.8613512	        0.379987
8.5562499999998e+000	      -0.7295108	       0.3389267
8.5574999999998e+000	      -0.5899657	       0.2929463
8.5587499999998e+000	      -0.4511583	       0.2521192
8.5599999999998e+000	      -0.2963135	       0.2014673
8.5612499999998e+000	      -0.1430355	       0.1670317
8.5624999999998e+000	     0.009319532	       0.1245034
8.5637499999998e+000	       0.1636291	        0.064417
8.5649999999998e+000	       0.3175888	      0.03468632
8.5662499999998e+000	       0.4684693	    -0.005466814
8.5674999999998e+000	       0.6151919	     -0.04703452
8.5687499999998e+000	       0.7570234	     -0.09199084
8.5699999999998e+000	       0.8909563	       -0.127764
8.5712499999998e+000	        1.021008	      -0.1620609
8.5724999999998e+000	        1.139097	      -0.1913866
8.5737499999998e+000	         1.24778	      -0.2199725
8.5749999999998e+000	        1.343728	      -0.2483019
8.5762499999998e+000	        1.427316	      -0.2797664
8.5774999999998e+000	        1.500275	      -0.2990771
8.5787499999998e+000	        1.555826	      -0.3098206
8.5799999999998e+000	        1.604538	      -0.3196848
8.5812499999998e+000	        1.636556	      -0.3335309
8.5824999999998e+000	        1.653616	      -0.3425344
8.5837499999998e+000	        1.657717	      -0.3355257
8.5849999999998e+000	        1.648179	      -0.3221807
8.5862499999998e+000	        1.625052	      -0.3231804
8.5874999999998e+000	        1.587862	      -0.3166869
8.5887499999998e+000	         1.53871	      -0.3066259
8.5899999999998e+000	        1.470446	      -0.2808269
8.5912499999998e+000	        1.396054	      -0.2592196
8.5924999999998e+000	        1.307262	      -0.2374143
8.5937499999998e+000	        1.206509	      -0.2038098
8.5949999999998e+000	        1.094633	       -0.159309
8.5962499999998e+000	       0.9730394	      -0.1286782
8.5974999999998e+000	       0.8435092	      -0.1001053
8.5987499999998e+000	        0.703974	     -0.05901187
8.5999999999998e+000	       0.5642164	     -0.02273483
8.6012499999998e+000	       0.4160805	      0.01967452
8.6024999999998e+000	       0.2639985	      0.06185993
8.6037499999998e+000	       0.1109938	      0.09506129
8.6049999999998e+000	     -0.04186804	       0.1298806
8.6062499999998e+000	      -0.1942472	       0.1767663
8.6074999999998e+000	      -0.3446398	       0.2159894
8.6087499999998e+000	      -0.4908354	       0.2546323
8.6099999999998e+000	      -0.6357394	        0.284804
8.6112499999998e+000	      -0.7705321	        0.327167
8.6124999999998e+000	      -0.9004477	       0.3618719
8.6137499999998e+000	       -1.022382	        0.406605
8.6149999999998e+000	        -1.13658	       0.4503132
8.6162499999998e+000	       -1.241156	       0.4661675
8.6174999999998e+000	       -1.333057	       0.4997312
8.6187499999998e+000	       -1.417217	         0.52351
8.6199999999998e+000	       -1.481009	       0.5242923
8.6212499999998e+000	       -1.533966	        0.528316
8.6224999999998e+000	       -1.574026	       0.5443523
8.6237499999998e+000	       -1.598358	       0.5559232
8.6249999999998e+000	       -1.607843	       0.5610098
8.6262499999998e+000	       -1.602373	       0.5555168
8.6274999999998e+000	       -1.581923	       0.5440978
8.6287499999998e+000	       -1.549114	       0.5358031
8.6299999999998e+000	        -1.50199	        0.518601
8.6312499999998e+000	        -1.43521	       0.5144263
8.6324999999998e+000	       -1.360497	       0.5001973
8.6337499999998e+000	       -1.273268	       0.4734215
8.6349999999998e+000	       -1.174773	       0.4488572
8.6362499999998e+000	       -1.066011	       0.4236624
8.6374999999998e+000	      -0.9473578	       0.3881934
8.6387499999998e+000	      -0.8263215	       0.3571241
8.6399999999998e+000	      -0.6843127	       0.3205556
8.6412499999998e+000	      -0.5427657	       0.2771268
8.6424999999998e+000	      -0.3970357	       0.2451711
8.6437499999998e+000	      -0.2458831	       0.2012501
8.6449999999998e+000	     -0.09168279	       0.1567719
8.6462499999998e+000	      0.06361377	        0.124968
8.6474999999998e+000	       0.2183237	       0.0893578
8.6487499999998e+000	        0.369819	      0.04811915
8.6499999999998e+000	       0.5184955	      0.01059202
8.6512499999998e+000	       0.6673965	      -0.0302835
8.6524999999998e+000	       0.8066446	     -0.06954282
8.6537499999998e+000	       0.9386576	     -0.09338545
8.6549999999998e+000	        1.061565	      -0.1232287
8.6562499999998e+000	        1.174081	      -0.1497948
8.6574999999998e+000	        1.277896	      -0.1865553
8.6587499999998e+000	         1.36673	      -0.2055903
8.6599999999998e+000	        1.450279	      -0.2191844
8.6612499999998e+000	        1.517943	       -0.239305
8.6624999999998e+000	        1.572008	      -0.2605654
8.6637499999998e+000	        1.614118	       -0.276557
8.6649999999998e+000	        1.643058	      -0.2774382
8.6662499999998e+000	        1.656868	      -0.2842897
8.6674999999998e+000	        1.657424	      -0.2834949
8.6687499999998e+000	        1.644404	      -0.2905098
8.6699999999998e+000	        1.611916	      -0.2794641
8.6712499999998e+000	         1.57332	      -0.2707846
8.6724999999998e+000	        1.517877	      -0.2553869
8.6737499999998e+000	        1.448238	      -0.2217008
8.6749999999998e+000	        1.365867	      -0.2096648
8.6762499999998e+000	        1.271121	      -0.1839224
8.6774999999998e+000	        1.165821	      -0.1504117
8.6787499999998e+000	        1.048894	      -0.1120136
8.6799999999998e+000	       0.9281541	     -0.07441483
8.6812499999998e+000	       0.7959183	     -0.04283022
8.6824999999998e+000	       0.6560732	      0.00320355
8.6837499999998e+000	        0.512079	      0.03327672
8.6849999999998e+000	       0.3644971	      0.06468307
8.6862499999998e+000	       0.2139788	       0.1092411
8.6874999999998e+000	      0.06202418	       0.1542654
8.6887499999998e+000	     -0.08971042	       0.1915028
8.6899999999998e+000	      -0.2443594	       0.2387094
