Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
8.8987499999999e+000	       -1.897651	        0.343645
8.8999999999999e+000	       -2.028669	       0.3581346
8.9012499999999e+000	       -2.148354	        0.392575
8.9024999999999e+000	        -2.25318	       0.4057629
8.9037499999999e+000	       -2.350286	       0.4061648
8.9049999999999e+000	       -2.420366	       0.4062161
8.9062499999999e+000	       -2.480538	       0.4042371
8.9074999999999e+000	       -2.526628	       0.4131119
8.9087499999999e+000	       -2.555185	       0.4395363
8.9099999999999e+000	        -2.56678	       0.4279482
8.9112499999999e+000	       -2.561936	       0.4203243
8.9124999999999e+000	       -2.540899	       0.4072715
8.9137499999999e+000	       -2.507492	       0.4070796
8.9149999999999e+000	       -2.456513	       0.4077186
8.9162499999999e+000	       -2.382428	       0.4024285
8.9174999999999e+000	       -2.300597	       0.3917003
8.9187499999999e+000	       -2.203813	       0.3724668
8.9200000000000e+000	       -2.093513	       0.3571466
8.9212500000000e+000	       -1.970299	       0.3513705
8.9225000000000e+000	       -1.835398	       0.3425489
8.9237500000000e+000	       -1.696499	       0.3200034
8.9250000000000e+000	       -1.529721	       0.3133888
8.9262500000000e+000	       -1.361232	       0.2876967
8.9275000000000e+000	        -1.18613	       0.2710783
8.9287500000000e+000	       -1.001208	       0.2461883
8.9300000000000e+000	      -0.8091573	         0.23766
8.9312500000000e+000	      -0.6119561	       0.2138004
8.9325000000000e+000	      -0.4112699	       0.1814551
8.9337500000000e+000	      -0.2099039	        0.162563
8.9350000000000e+000	    -0.005504143	       0.1439322
8.9362500000000e+000	       0.2048211	       0.1288888
8.9375000000000e+000	       0.4084535	      0.09441284
8.9387500000000e+000	       0.6098107	      0.07299828
8.9400000000000e+000	       0.8063921	      0.04411955
8.9412500000000e+000	       0.9978938	      0.03034371
8.9425000000000e+000	         1.18429	       0.0102002
8.9437500000000e+000	        1.357377	   -0.0006455763
8.9450000000000e+000	        1.532887	     -0.02052045
8.9462500000000e+000	        1.694143	     -0.04234485
8.9475000000000e+000	        1.844138	     -0.05837336
8.9487500000000e+000	        1.984247	     -0.06090578
8.9500000000000e+000	        2.113168	     -0.06920699
8.9512500000000e+000	        2.228848	      -0.0879709
8.9525000000000e+000	        2.331473	     -0.09614411
8.9537500000000e+000	        2.420357	      -0.1116514
8.9550000000000e+000	        2.490934	       -0.114523
8.9562500000000e+000	        2.552595	        -0.12429
8.9575000000000e+000	        2.595817	       -0.117607
8.9587500000000e+000	        2.623379	      -0.1295895
8.9600000000000e+000	        2.633611	      -0.1366772
8.9612500000000e+000	        2.628112	       -0.135163
8.9625000000000e+000	        2.607146	      -0.1473211
8.9637500000000e+000	        2.568971	      -0.1257868
8.9650000000000e+000	        2.521508	      -0.1246332
8.9662500000000e+000	        2.452837	      -0.1124549
8.9675000000000e+000	        2.370979	      -0.1152801
8.9687500000000e+000	        2.275764	      -0.1067023
8.9700000000000e+000	        2.167903	      -0.1102005
8.9712500000000e+000	        2.046211	     -0.09218307
8.9725000000000e+000	        1.914707	     -0.05134279
8.9737500000000e+000	         1.77171	     -0.05183456
8.9750000000000e+000	         1.61084	     -0.03950013
8.9762500000000e+000	         1.44934	     -0.01290219
8.9775000000000e+000	        1.274989	    -0.005881928
8.9787500000000e+000	          1.0929	      0.02806417
8.9800000000000e+000	       0.9031039	      0.06390096
8.9812500000000e+000	       0.7081091	      0.08722197
8.9825000000000e+000	       0.5081749	       0.1066341
8.9837500000000e+000	       0.3040588	       0.1165468
8.9850000000000e+000	       0.1033494	       0.1480645
8.9862500000000e+000	      -0.1021418	       0.1654547
8.9875000000000e+000	      -0.3057478	       0.1878404
8.9887500000000e+000	      -0.5073497	       0.2210181
8.9900000000000e+000	      -0.7040048	       0.2483764
8.9912500000000e+000	      -0.8975738	       0.2641589
8.9925000000000e+000	       -1.084411	       0.2885424
8.9937500000000e+000	       -1.264362	       0.3093027
8.9950000000000e+000	       -1.438667	       0.3154382
8.9962500000000e+000	       -1.598946	       0.3457348
8.9975000000000e+000	       -1.752477	        0.366773
8.9987500000000e+000	       -1.895005	       0.3748877
9.0000000000000e+000	       -2.027739	       0.3699048
9.0012500000000e+000	       -2.147188	       0.4006387
9.0025000000000e+000	        -2.25337	       0.4096808
9.0037500000000e+000	       -2.349796	       0.4253154
9.0050000000000e+000	       -2.419576	       0.4202765
9.0062500000000e+000	       -2.480851	       0.4128784
9.0075000000000e+000	        -2.52681	       0.4143297
9.0087500000000e+000	       -2.555749	       0.4096719
9.0100000000000e+000	       -2.566802	       0.4176704
9.0112500000000e+000	       -2.563056	       0.4182358
9.0125000000000e+000	       -2.542467	       0.4048343
9.0137500000000e+000	       -2.509941	       0.3933989
9.0150000000000e+000	       -2.456503	       0.4005864
9.0162500000000e+000	       -2.384235	       0.3912548
9.0175000000000e+000	       -2.302632	       0.3662586
9.0187500000000e+000	       -2.205068	       0.3488208
9.0200000000000e+000	       -2.095912	       0.3502542
9.0212500000000e+000	       -1.972038	       0.3343688
9.0225000000000e+000	       -1.838818	       0.3164361
9.0237500000000e+000	       -1.697295	       0.3115137
9.0250000000000e+000	       -1.529072	       0.2905134
9.0262500000000e+000	       -1.362412	       0.2785384
9.0275000000000e+000	       -1.186385	        0.264065
9.0287500000000e+000	       -1.001737	       0.2310492
9.0300000000000e+000	      -0.8094242	       0.2172395
9.0312500000000e+000	      -0.6115593	       0.2008264
9.0325000000000e+000	      -0.4102036	        0.186562
9.0337500000000e+000	      -0.2106267	       0.1718461
9.0350000000000e+000	    -0.004597186	       0.1532847
9.0362500000000e+000	         0.20513	       0.1272738
9.0375000000000e+000	       0.4079757	       0.1020924
9.0387500000000e+000	       0.6102886	      0.08761542
9.0400000000000e+000	       0.8069677	      0.06749423
9.0412500000000e+000	       0.9992421	         0.05527
9.0425000000000e+000	        1.183704	      0.02302196
9.0437500000000e+000	        1.358466	  -6.805336e-005
9.0450000000000e+000	        1.535161	     -0.01921719
9.0462500000000e+000	        1.695719	     -0.04330611
9.0475000000000e+000	        1.846239	     -0.06185949
9.0487500000000e+000	        1.985938	     -0.07632972
9.0500000000000e+000	        2.115142	     -0.08265007
9.0512500000000e+000	        2.230524	     -0.09020844
9.0525000000000e+000	        2.334219	      -0.1065857
9.0537500000000e+000	        2.422149	      -0.1291885
9.0550000000000e+000	        2.493768	      -0.1239169
9.0562500000000e+000	        2.556053	      -0.1295066
9.0575000000000e+000	        2.597966	      -0.1395446
9.0587500000000e+000	        2.624549	      -0.1286624
9.0600000000000e+000	        2.634389	      -0.1274067
9.0612500000000e+000	        2.629241	      -0.1266584
9.0625000000000e+000	        2.607248	      -0.1227248
9.0637500000000e+000	        2.570196	      -0.1163108
9.0650000000000e+000	        2.521904	      -0.1287676
9.0662500000000e+000	        2.452772	     -0.09757278
9.0675000000000e+000	         2.37159	     -0.08904344
9.0687500000000e+000	        2.275631	     -0.08344756
9.0700000000000e+000	        2.168411	     -0.06528845
9.0712500000000e+000	        2.046148	     -0.05869673
9.0725000000000e+000	        1.915648	     -0.04748793
9.0737500000000e+000	         1.77003	     -0.02067047
9.0750000000000e+000	        1.610405	     -0.00774047
9.0762500000000e+000	        1.448818	      0.01166598
9.0775000000000e+000	        1.273081	      0.04413237
9.0787500000000e+000	        1.091817	      0.05377829
9.0800000000000e+000	       0.9016268	      0.06242687
9.0812500000000e+000	        0.706932	       0.0912917
9.0825000000000e+000	       0.5066129	       0.1046032
9.0837500000000e+000	       0.3027865	       0.1222603
9.0850000000000e+000	       0.1021303	       0.1396865
9.0862500000000e+000	      -0.1040527	       0.1414641
9.0875000000000e+000	      -0.3073013	       0.1790847
9.0887500000000e+000	      -0.5086361	       0.2033862
9.0900000000000e+000	      -0.7054638	       0.2189351
9.0912500000000e+000	      -0.8996855	       0.2319423
9.0925000000000e+000	       -1.085718	       0.2620289
9.0937500000000e+000	        -1.26667	       0.2821477
9.0950000000000e+000	       -1.440343	       0.3022885
9.0962500000000e+000	       -1.600453	       0.3239327
9.0975000000000e+000	       -1.754874	       0.3307051
9.0987500000000e+000	       -1.896338	       0.3567242
9.1000000000000e+000	        -2.02958	       0.3736168
9.1012500000000e+000	        -2.14719	       0.3843171
9.1025000000000e+000	       -2.254428	       0.3896472
9.1037500000000e+000	       -2.349223	       0.3850867
9.1050000000000e+000	       -2.419009	        0.377993
9.1062500000000e+000	       -2.481111	       0.4021156
9.1075000000000e+000	       -2.526493	         0.41417
9.1087500000000e+000	       -2.556183	       0.4268649
9.1100000000000e+000	       -2.567036	       0.4181785
9.1112500000000e+000	       -2.562684	       0.4179398
9.1125000000000e+000	        -2.54218	       0.4046327
9.1137500000000e+000	       -2.509665	       0.3962977
9.1150000000001e+000	       -2.455023	       0.3952004
9.1162500000001e+000	       -2.383524	        0.391839
9.1175000000001e+000	       -2.302074	       0.3824554
9.1187500000001e+000	       -2.204884	       0.3794628
9.1200000000001e+000	       -2.095847	       0.3468081
9.1212500000001e+000	       -1.971061	       0.3607911
9.1225000000001e+000	       -1.840236	       0.3341618
9.1237500000001e+000	       -1.696582	       0.3137571
9.1250000000001e+000	       -1.528471	       0.2868594
9.1262500000001e+000	        -1.36308	       0.2562007
9.1275000000001e+000	       -1.186308	        0.240261
9.1287500000001e+000	       -1.001776	       0.2313387
9.1300000000001e+000	      -0.8096915	       0.2371018
9.1312500000001e+000	      -0.6128858	       0.2092327
9.1325000000001e+000	      -0.4120718	       0.1753272
9.1337500000001e+000	      -0.2124375	       0.1460465
9.1350000000001e+000	    -0.004839277	       0.1407044
9.1362500000001e+000	       0.2042121	        0.117892
9.1375000000001e+000	       0.4069357	       0.1031422
9.1387500000001e+000	       0.6086183	      0.06408788
9.1400000000001e+000	       0.8046589	      0.03835424
9.1412500000001e+000	       0.9968617	      0.01579525
9.1425000000001e+000	        1.181184	      0.01041687
9.1437500000001e+000	        1.357521	     -0.01263467
9.1450000000001e+000	        1.534025	      -0.0427373
9.1462500000001e+000	        1.693056	     -0.06140458
9.1475000000001e+000	        1.844958	     -0.07062024
9.1487500000001e+000	        1.984219	      -0.0692797
9.1500000000001e+000	        2.114104	     -0.07129651
9.1512500000001e+000	        2.229049	     -0.08866126
9.1525000000001e+000	        2.332893	      -0.1026508
9.1537500000001e+000	        2.419949	      -0.1071358
9.1550000000001e+000	        2.491935	      -0.1061326
9.1562500000001e+000	        2.553945	       -0.117728
9.1575000000001e+000	         2.59646	      -0.1332395
9.1587500000001e+000	        2.624204	      -0.1330972
9.1600000000001e+000	        2.633738	      -0.1332676
9.1612500000001e+000	        2.629136	      -0.1158156
9.1625000000001e+000	        2.606372	      -0.1133913
9.1637500000001e+000	        2.570173	     -0.09935095
9.1650000000001e+000	         2.52194	      -0.1060614
9.1662500000001e+000	        2.452634	      -0.1019285
9.1675000000001e+000	        2.371439	     -0.08323546
9.1687500000001e+000	        2.275405	     -0.08369824
9.1700000000001e+000	        2.168603	     -0.06402284
9.1712500000001e+000	        2.046508	     -0.05714546
9.1725000000001e+000	        1.915801	     -0.04919613
9.1737500000001e+000	        1.768658	     -0.02751374
9.1750000000001e+000	        1.610452	     -0.01966825
9.1762500000001e+000	        1.449344	      0.01087272
9.1775000000001e+000	        1.273328	      0.01843401
9.1787500000001e+000	        1.092276	      0.03913169
9.1800000000001e+000	       0.9013929	      0.07001706
9.1812500000001e+000	       0.7065707	      0.09238799
9.1825000000001e+000	       0.5053871	       0.1200656
9.1837500000001e+000	       0.3031701	       0.1382084
9.1850000000001e+000	        0.101854	       0.1575765
9.1862500000001e+000	      -0.1045149	       0.1826041
9.1875000000001e+000	      -0.3074928	       0.2133159
9.1887500000001e+000	      -0.5086254	       0.2411294
9.1900000000001e+000	      -0.7049337	       0.2535107
9.1912500000001e+000	      -0.8988613	       0.2765525
9.1925000000001e+000	       -1.084675	        0.286205
9.1937500000001e+000	       -1.266563	       0.3249015
9.1950000000001e+000	       -1.439849	       0.3456103
9.1962500000001e+000	        -1.60002	       0.3644989
9.1975000000001e+000	       -1.754717	       0.3855049
9.1987500000001e+000	       -1.896771	        0.387651
9.2000000000001e+000	       -2.029545	       0.4030747
9.2012500000001e+000	       -2.147619	       0.4132356
9.2025000000001e+000	       -2.256471	       0.4201566
9.2037500000001e+000	       -2.349566	       0.4366194
9.2050000000001e+000	       -2.419152	       0.4523288
9.2062500000001e+000	       -2.482015	       0.4548782
9.2075000000001e+000	       -2.527213	       0.4635882
9.2087500000001e+000	       -2.556885	       0.4659524
9.2100000000001e+000	       -2.566923	       0.4636804
9.2112500000001e+000	       -2.563097	       0.4655276
9.2125000000001e+000	       -2.542784	       0.4664379
9.2137500000001e+000	       -2.509677	       0.4600095
9.2150000000001e+000	       -2.454082	       0.4476379
9.2162500000001e+000	       -2.382709	        0.432768
9.2175000000001e+000	       -2.301679	       0.4309897
9.2187500000001e+000	       -2.204095	       0.4311734
9.2200000000001e+000	       -2.095229	       0.4081225
9.2212500000001e+000	       -1.970429	        0.402974
9.2225000000001e+000	       -1.841574	       0.3878819
9.2237500000001e+000	       -1.695113	       0.3709701
